year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	04	23	06	11	08	frozenhammerz	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	04	23	06	11	09	frozenhammerz	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	04	23	06	11	15	frozenhammerz	sharonclaws	Map	110.0	7040.0	64	world	[-14, 59, 21]
2019	04	23	06	11	15	frozenhammerz	sharonclaws	Map	110.0	7040.0	64	world	[-14, 59, 21]
2019	04	23	06	11	16	frozenhammerz	sharonclaws	Map	110.0	7040.0	64	world	[-14, 59, 21]
2019	04	23	06	11	17	frozenhammerz	sharonclaws	Map	110.0	7040.0	64	world	[-14, 59, 21]
2019	04	23	06	11	17	frozenhammerz	sharonclaws	Map	110.0	7040.0	64	world	[-14, 59, 21]
2019	04	23	06	11	18	frozenhammerz	sharonclaws	Map	110.0	7040.0	64	world	[-14, 59, 21]
2019	04	23	06	11	18	frozenhammerz	sharonclaws	Map	110.0	7040.0	64	world	[-14, 59, 21]
2019	04	23	06	11	19	frozenhammerz	sharonclaws	Map	110.0	7040.0	64	world	[-14, 59, 21]
2019	04	23	06	11	20	frozenhammerz	sharonclaws	Map	110.0	7040.0	64	world	[-14, 59, 21]
2019	04	23	06	11	20	frozenhammerz	sharonclaws	Map	110.0	7040.0	64	world	[-14, 59, 21]
2019	04	23	06	11	21	frozenhammerz	sharonclaws	Map	110.0	7040.0	64	world	[-14, 59, 21]
2019	04	23	06	11	21	frozenhammerz	sharonclaws	Map	110.0	7040.0	64	world	[-14, 59, 21]
2019	04	30	20	20	56	daboogaoogaman	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	04	30	20	20	59	daboogaoogaman	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	04	30	20	20	59	daboogaoogaman	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	04	30	20	21	01	daboogaoogaman	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	04	30	20	21	06	daboogaoogaman	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	04	30	20	21	08	daboogaoogaman	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	02	00	03	07	daboogaoogaman	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	02	00	03	09	daboogaoogaman	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	04	08	29	07	frozenhammerz	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	04	08	29	07	frozenhammerz	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	04	08	29	08	frozenhammerz	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	04	08	29	08	frozenhammerz	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	04	08	29	09	frozenhammerz	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	04	08	29	09	frozenhammerz	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	04	08	29	10	frozenhammerz	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	04	08	29	11	frozenhammerz	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	04	08	29	12	frozenhammerz	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	04	08	29	12	frozenhammerz	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	04	08	29	13	frozenhammerz	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	04	08	29	14	frozenhammerz	sharonclaws	Map	100.0	6400.0	64	world	[-14, 59, 19]
2019	05	31	14	51	02	AshGreninja2579	sharonclaws	Map	100.0	100.0	1	world	[-14, 59, 19]
2019	06	06	22	59	13	Oaken_Ralph	sharonclaws	Map	100.0	100.0	1	world	[-14, 59, 19]
2019	06	06	22	59	14	Oaken_Ralph	sharonclaws	Map	100.0	100.0	1	world	[-14, 59, 19]
2019	06	06	22	59	15	Oaken_Ralph	sharonclaws	Map	100.0	100.0	1	world	[-14, 59, 19]
2019	06	06	22	59	17	Oaken_Ralph	sharonclaws	Map	100.0	100.0	1	world	[-14, 59, 19]
2019	06	06	22	59	19	Oaken_Ralph	sharonclaws	Map	100.0	100.0	1	world	[-14, 59, 19]
2019	06	06	22	59	21	Oaken_Ralph	sharonclaws	Map	100.0	100.0	1	world	[-14, 59, 19]
2019	06	06	22	59	22	Oaken_Ralph	sharonclaws	Map	100.0	100.0	1	world	[-14, 59, 19]
2019	06	06	22	59	24	Oaken_Ralph	sharonclaws	Map	100.0	100.0	1	world	[-14, 59, 19]
2019	06	06	22	59	26	Oaken_Ralph	sharonclaws	Map	100.0	100.0	1	world	[-14, 59, 19]
2019	06	30	06	27	33	kahlayla	sharonclaws	Map	100.0	100.0	1	world	[-14, 59, 19]
2019	06	30	23	03	35	kahlayla	sharonclaws	Map	100.0	100.0	1	world	[-14, 59, 19]
2019	07	08	20	41	25	kuraudosukei	sharonclaws	Map	100.0	100.0	1	world	[-14, 59, 19]
