year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	05	27	17	08	32	daboogaoogaman	__Wildfire_	Golden Carrot	31.25	718.75	23	world	[33, 71, 10]
2019	06	03	08	31	34	frozenhammerz	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	06	05	02	10	34	daboogaoogaman	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	06	09	17	45	16	Vivifoxx	EnDristON	Golden Carrot	39.0625	1250.0	32	world	[-295, 66, -467]
2019	06	10	08	26	39	frozenhammerz	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	06	10	22	44	22	daboogaoogaman	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	06	10	22	44	23	daboogaoogaman	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	06	10	22	44	23	daboogaoogaman	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	06	12	00	04	17	daboogaoogaman	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	06	13	00	48	10	daboogaoogaman	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	06	13	00	48	11	daboogaoogaman	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	06	14	14	40	00	daboogaoogaman	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	06	14	16	37	36	daboogaoogaman	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	06	14	16	43	43	daboogaoogaman	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	06	18	13	58	06	Vivifoxx	EnDristON	Golden Carrot	39.0625	2500.0	64	world	[-295, 66, -467]
2019	06	22	14	58	59	Talrinion	Vivifoxx	Golden Carrot	10.0	10.0	1	world	[311, 71, 17]
2019	06	22	14	59	02	Talrinion	Vivifoxx	Golden Carrot	10.0	170.0	17	world	[311, 71, 17]
2019	06	23	21	35	20	Vivifoxx	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	06	26	17	25	08	K9us	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	06	29	00	03	38	Oaken_Ralph	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	05	11	26	27	Vivifoxx	EnDristON	Golden Carrot	39.06238095238095	820.31	21	world	[-295, 66, -467]
2019	07	06	14	29	28	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	29	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	30	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	31	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	31	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	32	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	33	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	34	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	34	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	35	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	37	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	38	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	39	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	40	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	41	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	41	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	42	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	43	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	43	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	44	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	45	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	45	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	46	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	47	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	48	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	06	14	29	49	Vallenius	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
2019	07	13	00	20	41	kuraudosukei	__Wildfire_	Golden Carrot	31.25	2000.0	64	world	[33, 71, 10]
