year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	03	11	19	39	30	Vivifoxx	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	03	11	19	39	31	Vivifoxx	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	03	11	19	39	31	Vivifoxx	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	03	11	19	39	32	Vivifoxx	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	03	11	19	39	32	Vivifoxx	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	03	11	19	39	33	Vivifoxx	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	03	19	09	57	48	Vivifoxx	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	03	19	09	57	49	Vivifoxx	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	04	13	15	41	17	magemagemege	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	04	13	15	41	18	magemagemege	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	04	20	19	30	53	Shahayhay	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	04	20	19	30	55	Shahayhay	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	04	20	19	30	56	Shahayhay	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	04	20	19	30	57	Shahayhay	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	05	03	07	03	02	frozenhammerz	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	05	26	13	08	53	daboogaoogaman	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	06	14	18	09	46	NiCe69	Remix_D_Miner	Light Gray Dye	6.25	37.5	6	world	[56, 72, 19]
2019	06	14	18	15	45	NiCe69	K9us	Light Gray Dye	5.5	5.5	1	world	[-1880, 6, 1577]
2019	06	15	15	30	44	NiCe69	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	06	23	02	16	05	__Wildfire_	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	06	23	02	16	06	__Wildfire_	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	06	23	02	16	06	__Wildfire_	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	06	23	02	16	07	__Wildfire_	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	06	23	02	16	08	__Wildfire_	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	06	23	02	16	08	__Wildfire_	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	06	23	02	16	09	__Wildfire_	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	06	23	02	16	10	__Wildfire_	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	06	23	02	16	10	__Wildfire_	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	06	23	02	16	17	__Wildfire_	sharonclaws	Light Gray Dye	5.0	320.0	64	world	[-6, 59, 22]
2019	07	07	23	52	41	kuraudosukei	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	07	07	23	52	42	kuraudosukei	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	07	07	23	52	42	kuraudosukei	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	07	07	23	52	43	kuraudosukei	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	07	07	23	52	43	kuraudosukei	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	07	07	23	52	44	kuraudosukei	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	07	07	23	52	45	kuraudosukei	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	07	07	23	52	45	kuraudosukei	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	07	07	23	52	46	kuraudosukei	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	07	07	23	52	47	kuraudosukei	sharonclaws	Light Gray Dye	5.0	5.0	1	world	[-6, 59, 22]
2019	07	13	23	53	38	kuraudosukei	sharonclaws	Light Gray Dye	5.0	215.0	43	world	[-6, 59, 22]
