year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	03	17	05	08	26	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	27	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	28	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	28	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	29	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	29	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	30	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	31	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	31	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	32	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	32	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	33	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	34	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	34	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	35	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	35	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	36	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	36	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	37	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	38	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	38	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	17	05	08	39	dandenoth	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	03	22	03	04	48	dandenoth	EnDristON	Red Stained Glass	30.0	1920.0	64	world	[263, 84, 126]
2019	03	22	03	04	53	dandenoth	EnDristON	Red Stained Glass	30.0	1920.0	64	world	[263, 84, 126]
2019	03	22	03	04	54	dandenoth	EnDristON	Red Stained Glass	30.0	1920.0	64	world	[263, 84, 126]
2019	03	22	03	04	55	dandenoth	EnDristON	Red Stained Glass	30.0	1920.0	64	world	[263, 84, 126]
2019	03	22	03	04	56	dandenoth	EnDristON	Red Stained Glass	30.0	1380.0	46	world	[263, 84, 126]
2019	03	22	23	18	17	Colonel_Ruff	EnDristON	Red Stained Glass	30.0	1920.0	64	world	[263, 84, 126]
2019	04	07	13	27	34	daboogaoogaman	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	04	07	13	27	35	daboogaoogaman	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	04	07	13	27	36	daboogaoogaman	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	07	01	13	44	19	Aewheros	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	07	02	13	07	55	Aewheros	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	07	02	13	07	57	Aewheros	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
2019	07	02	13	07	58	Aewheros	EnDristON	Red Stained Glass	30.0	30.0	1	world	[263, 84, 126]
