year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	09	21	19	01	38	Troll_kin	__Wildfire_	Cooked Chicken	0.028125	1.8	64	world	[31, 71, 7]
2018	09	21	19	01	40	Troll_kin	__Wildfire_	Cooked Chicken	0.028125	1.8	64	world	[31, 71, 7]
2018	09	21	21	19	48	KromeNinja	NullCase	Cooked Chicken	0.03125	2.0	64	world	[73, 72, 1]
2018	09	21	21	21	38	KromeNinja	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	21	21	21	40	KromeNinja	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	21	21	21	41	KromeNinja	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	21	21	21	42	KromeNinja	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	21	21	21	42	KromeNinja	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	21	21	21	43	KromeNinja	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	21	21	21	45	KromeNinja	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	21	21	21	45	KromeNinja	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	21	21	21	46	KromeNinja	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	21	21	21	48	KromeNinja	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	21	21	23	12	KromeNinja	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	12	08	59	Vrael1	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	44	35	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	44	55	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	44	55	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	44	56	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	44	58	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	44	58	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	44	59	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	00	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	01	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	01	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	02	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	03	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	04	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	05	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	05	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	06	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	07	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	07	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	08	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	43	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	43	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	44	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	45	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	45	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	46	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	22	15	45	47	NullCase	__Wildfire_	Cooked Chicken	0.015666666666666666	0.94	60	world	[31, 71, 7]
2018	09	22	20	08	49	Butokuden	NullCase	Cooked Chicken	0.034375	2.2	64	world	[73, 71, 1]
2018	09	22	21	57	45	Butokuden	NullCase	Cooked Chicken	0.034375	2.2	64	world	[73, 71, 1]
2018	09	22	22	40	20	__Starlight_	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	00	59	11	Dragonslair7	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	01	00	06	Dragonslair7	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	04	59	24	Butokuden	NullCase	Cooked Chicken	0.03125	2.0	64	world	[73, 72, 1]
2018	09	23	08	55	29	pudzo	NullCase	Cooked Chicken	0.03125	2.0	64	world	[73, 72, 1]
2018	09	23	08	59	58	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	08	59	59	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	09	00	00	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	09	00	00	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	09	00	01	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	09	00	02	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	09	00	03	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	17	06	54	3thanat0r	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	09	23	17	36	48	Haksndot	NullCase	Cooked Chicken	0.034375	2.2	64	world	[73, 70, 1]
2018	09	23	17	59	49	AteUrC00ki35	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	17	59	50	AteUrC00ki35	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	17	59	51	AteUrC00ki35	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	17	59	51	AteUrC00ki35	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	17	59	54	AteUrC00ki35	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	23	23	49	56	Butokuden	NullCase	Cooked Chicken	0.0171875	1.1	64	world	[73, 71, 1]
2018	09	24	23	05	35	Dragonslair7	NullCase	Cooked Chicken	0.004782608695652174	0.22	46	world	[73, 73, 1]
2018	09	25	10	56	53	Jesper1972	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	09	25	10	56	59	Jesper1972	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	09	25	10	57	01	Jesper1972	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	09	25	10	57	06	Jesper1972	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	09	25	19	11	56	Haksndot	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	09	25	19	12	07	Haksndot	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	09	26	13	10	00	3thanat0r	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	09	26	13	27	37	Ture2012	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	09	27	21	06	36	Dragonslair7	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	28	03	17	35	Butokuden	NullCase	Cooked Chicken	0.40625	26.0	64	world	[73, 69, 1]
2018	09	28	09	26	46	Daria_Knight	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	28	09	26	47	Daria_Knight	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	28	10	41	03	Vrael1	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	28	23	26	40	Mr_Digs	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	29	01	13	22	Dragonslair7	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	29	02	59	59	Daria_Knight	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	29	03	00	00	Daria_Knight	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	29	05	11	34	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	29	05	11	51	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	29	05	11	59	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	29	05	12	00	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	29	05	12	01	NullCase	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	30	13	48	51	Shahayhay	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	09	30	15	02	51	Dragonslair7	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	09	30	18	18	18	Shahayhay	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	09	30	18	18	18	Shahayhay	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	09	30	18	18	19	Shahayhay	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	09	30	18	18	20	Shahayhay	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	09	30	18	18	20	Shahayhay	NullCase	Cooked Chicken	0.012545454545454544	0.69	55	world	[73, 72, 1]
2018	09	30	19	50	27	Dragonslair7	__Wildfire_	Cooked Chicken	0.015625	1.0	64	world	[31, 71, 7]
2018	10	01	13	40	51	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	01	13	40	54	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	01	13	46	22	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	01	13	46	23	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	01	13	46	24	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	01	14	36	44	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	01	14	36	44	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	01	14	36	45	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	01	22	28	42	Shahayhay	NullCase	Cooked Chicken	0.0125	0.8	64	world	[73, 72, 1]
2018	10	01	22	28	42	Ostafrikasaurus	NullCase	Cooked Chicken	0.012692307692307694	0.33	26	world	[73, 72, 1]
2018	10	02	11	44	23	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	02	14	04	11	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	02	14	04	12	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	02	14	04	12	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	02	14	04	14	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	03	21	33	35	Mr_Digs	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	03	21	33	36	Mr_Digs	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	03	21	33	36	Mr_Digs	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	04	01	25	51	Dragonslair7	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	04	09	45	35	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	04	21	04	16	Troll_kin	NullCase	Cooked Chicken	0.034375	2.2	64	world	[73, 70, 1]
2018	10	04	21	04	19	Troll_kin	NullCase	Cooked Chicken	0.034375	2.2	64	world	[73, 70, 1]
2018	10	04	21	04	21	Troll_kin	NullCase	Cooked Chicken	0.034375	2.2	64	world	[73, 70, 1]
2018	10	05	18	35	57	Dragonslair7	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	06	00	30	29	Shahayhay	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	06	12	07	05	Vrael1	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	06	12	54	04	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	06	12	54	04	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	06	12	54	05	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	06	12	54	05	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	07	02	11	57	Dragonslair7	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	07	15	40	25	3thanat0r	NullCase	Cooked Chicken	0.0171875	1.1	64	world	[73, 71, 1]
2018	10	07	16	00	24	Vrael1	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	07	16	46	44	Shahayhay	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	07	16	46	45	Shahayhay	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	07	16	46	46	Shahayhay	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	07	20	19	50	Dragonslair7	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	09	13	29	10	3thanat0r	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	09	20	33	05	Mr_Digs	NullCase	Cooked Chicken	0.0171875	1.1	64	world	[73, 71, 1]
2018	10	11	10	36	40	Daedalus_Dingus	WoopidyDoopidy	Cooked Chicken	5.0	25.0	5	world	[-49, 66, 32]
2018	10	11	22	11	42	Mr_Digs	NullCase	Cooked Chicken	0.0171875	1.1	64	world	[73, 71, 1]
2018	10	11	22	11	44	Mr_Digs	NullCase	Cooked Chicken	0.0171875	1.1	64	world	[73, 71, 1]
2018	10	12	23	17	03	Mr_Digs	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	13	03	38	11	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	13	03	38	22	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	13	03	38	25	Daria_Knight	__Wildfire_	Cooked Chicken	0.0125	0.8	64	world	[32, 71, 11]
2018	10	13	12	47	37	sharonclaws	NullCase	Cooked Chicken	0.0171875	1.1	64	world	[73, 71, 1]
