year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	03	20	22	23	PizzaJon	fiddleswithstick	Nautilus Shell	20.0	20.0	1	world	[162, 63, -93]
2018	10	07	14	23	13	3thanat0r	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	10	07	14	23	14	3thanat0r	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	10	07	14	23	15	3thanat0r	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	10	07	14	23	15	3thanat0r	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	10	07	14	23	16	3thanat0r	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	10	07	14	23	17	3thanat0r	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	10	07	14	23	18	3thanat0r	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	10	16	23	21	36	Dragonslair7	AteUrC00ki35	Nautilus Shell	5.0	5.0	1	world	[-350, 74, 83]
2018	10	19	03	18	46	K9us	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	11	05	14	27	16	Aewheros	fiddleswithstick	Nautilus Shell	20.0	1280.0	64	world	[162, 63, -93]
2018	11	21	00	05	35	Phantom_Ark	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	11	21	00	05	38	Phantom_Ark	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	00	49	14	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	00	49	14	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	00	49	20	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	00	49	20	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	00	49	21	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	00	49	22	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	00	49	22	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	00	49	23	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	01	50	05	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	01	50	06	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	01	50	06	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	01	50	07	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	01	50	07	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	01	50	08	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	01	50	09	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	01	50	09	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	10	13	45	DIOSWILSON	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	10	13	46	DIOSWILSON	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	10	13	47	DIOSWILSON	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	10	13	47	DIOSWILSON	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	10	13	48	DIOSWILSON	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	10	13	49	DIOSWILSON	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	10	13	50	DIOSWILSON	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	10	13	50	DIOSWILSON	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	11	10	13	51	DIOSWILSON	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	20	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	21	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	22	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	22	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	23	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	24	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	24	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	25	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	25	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	26	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	26	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	27	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	28	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	28	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	29	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
2018	12	12	18	19	30	freakdown	fiddleswithstick	Nautilus Shell	40.0	40.0	1	world	[41, 71, -24]
