year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	12	19	13	32	19	G4t1t4M1m0s4	sharonclaws	Purple Dye	5.0	320.0	64	world	[-7, 73, 10]
2019	01	08	00	06	32	__Wildfire_	sharonclaws	Purple Dye	5.0	320.0	64	world	[-7, 73, 10]
2019	01	09	03	41	10	freakdown	sharonclaws	Purple Dye	5.0	5.0	1	world	[-7, 73, 10]
2019	01	17	19	46	03	ZeroGDucks	sharonclaws	Purple Dye	5.0	5.0	1	world	[-7, 73, 10]
2019	01	17	19	46	04	ZeroGDucks	sharonclaws	Purple Dye	5.0	5.0	1	world	[-7, 73, 10]
2019	01	17	19	46	04	ZeroGDucks	sharonclaws	Purple Dye	5.0	5.0	1	world	[-7, 73, 10]
2019	01	17	19	46	05	ZeroGDucks	sharonclaws	Purple Dye	5.0	5.0	1	world	[-7, 73, 10]
2019	01	17	19	46	07	ZeroGDucks	sharonclaws	Purple Dye	5.0	5.0	1	world	[-7, 73, 10]
2019	01	17	19	46	08	ZeroGDucks	sharonclaws	Purple Dye	5.0	5.0	1	world	[-7, 73, 10]
2019	01	17	19	46	08	ZeroGDucks	sharonclaws	Purple Dye	5.0	5.0	1	world	[-7, 73, 10]
2019	01	17	19	46	09	ZeroGDucks	sharonclaws	Purple Dye	5.0	5.0	1	world	[-7, 73, 10]
2019	01	31	18	17	42	EnDristON	sharonclaws	Purple Dye	5.0	5.0	1	world	[-7, 73, 10]
2019	01	31	18	17	43	EnDristON	sharonclaws	Purple Dye	5.0	5.0	1	world	[-7, 73, 10]
2019	01	31	18	17	44	EnDristON	sharonclaws	Purple Dye	5.0	5.0	1	world	[-7, 73, 10]
2019	01	31	18	17	45	EnDristON	sharonclaws	Purple Dye	5.0	5.0	1	world	[-7, 73, 10]
2019	01	31	23	24	37	ZeroGDucks	sharonclaws	Purple Dye	5.0	320.0	64	world	[-7, 73, 10]
2019	02	01	02	28	40	__Wildfire_	sharonclaws	Purple Dye	5.0	5.0	1	world	[-7, 73, 10]
2019	02	01	03	47	00	__Wildfire_	sharonclaws	Purple Dye	5.0	320.0	64	world	[-7, 73, 10]
2019	02	08	00	17	15	freakdown	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	02	23	09	29	19	magemagemege	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	02	26	20	27	45	BelegStrongbow	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	02	26	20	27	46	BelegStrongbow	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	02	26	20	27	48	BelegStrongbow	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	02	27	22	39	10	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	02	27	22	39	11	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	02	27	22	39	12	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	02	27	22	39	12	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	02	27	22	39	13	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	02	27	22	46	06	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	02	27	22	46	07	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	02	27	22	46	08	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	01	16	16	36	magemagemege	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	03	01	16	16	38	magemagemege	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	03	01	16	16	38	magemagemege	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	03	01	16	16	39	magemagemege	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	03	03	13	35	51	EnDristON	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	03	15	12	34	EnDristON	sharonclaws	Purple Dye	5.0	170.0	34	world	[-14, 59, 22]
2019	03	16	17	40	36	Aewheros	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	03	16	18	06	29	Aewheros	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	03	19	22	17	40	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	19	22	17	41	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	19	22	17	42	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	21	05	10	48	magemagemege	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	03	21	05	10	50	magemagemege	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	03	23	00	40	21	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	23	00	40	22	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	23	00	40	23	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	28	22	55	11	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	28	22	55	11	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	28	22	55	12	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	28	22	55	13	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	28	22	55	13	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	28	22	55	14	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	28	22	55	14	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	28	22	55	15	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	03	28	22	55	18	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	04	01	20	41	47	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	04	01	20	41	48	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	04	01	20	41	48	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	04	08	14	00	48	frozenhammerz	Remix_D_Miner	Purple Dye	6.25	50.0	8	world	[56, 72, 21]
2019	04	13	15	40	57	magemagemege	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	04	13	15	40	59	magemagemege	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	04	22	21	54	37	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	04	22	21	54	38	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	04	22	21	54	38	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	04	22	21	54	39	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	04	22	21	54	39	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	04	22	21	54	40	coconewell92	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	04	23	01	16	27	Cardano_ff	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	04	23	01	16	27	Cardano_ff	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	04	23	01	16	28	Cardano_ff	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	04	23	01	16	28	Cardano_ff	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	04	29	16	23	57	K9us	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	05	03	07	03	43	frozenhammerz	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	05	05	22	23	42	dandenoth	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	05	10	21	17	25	magemagemege	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	05	10	21	17	26	magemagemege	sharonclaws	Purple Dye	5.0	320.0	64	world	[-14, 59, 22]
2019	06	17	14	55	45	Stormchaserz	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	06	17	14	56	03	Stormchaserz	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	06	17	15	01	48	Stormchaserz	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	06	30	23	01	57	kahlayla	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	06	30	23	01	59	kahlayla	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	06	30	23	02	00	kahlayla	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	07	08	20	41	49	kuraudosukei	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	07	08	20	41	51	kuraudosukei	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	07	08	20	41	52	kuraudosukei	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	07	08	20	41	52	kuraudosukei	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	07	08	20	41	53	kuraudosukei	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	07	08	20	41	54	kuraudosukei	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	07	11	15	32	42	Dredhounds	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	07	11	15	32	43	Dredhounds	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	07	11	15	32	44	Dredhounds	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	07	11	15	32	45	Dredhounds	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	07	11	15	32	45	Dredhounds	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	07	11	15	32	46	Dredhounds	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	07	11	15	32	47	Dredhounds	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	07	11	15	32	48	Dredhounds	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	08	09	17	03	05	ezrone	Remix_D_Miner	Purple Dye	6.25	6.25	1	world	[56, 72, 21]
2019	08	10	00	37	35	mendor77	sharonclaws	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
2019	12	20	05	23	36	Marcus265	Remix_D_Miner	Purple Dye	6.25	50.0	8	world	[56, 72, 21]
2019	12	26	16	07	12	Vivifoxx	Vallenius	Purple Dye	5.0	5.0	1	world	[-14, 59, 22]
