year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	05	31	12	57	49	K9us	Vivifoxx	Yellow Wool	4.0	256.0	64	world	[323, 80, 31]
2019	05	31	12	57	50	K9us	Vivifoxx	Yellow Wool	4.0	256.0	64	world	[323, 80, 31]
2019	06	07	12	38	21	K9us	Vivifoxx	Yellow Wool	4.0	256.0	64	world	[323, 80, 31]
2019	06	07	12	38	22	K9us	Vivifoxx	Yellow Wool	4.0	256.0	64	world	[323, 80, 31]
2019	06	07	12	38	22	K9us	Vivifoxx	Yellow Wool	4.0	256.0	64	world	[323, 80, 31]
2019	06	09	17	44	31	Vivifoxx	EnDristON	Yellow Wool	20.0	380.0	19	world	[-342, 67, -453]
2019	08	19	21	57	44	TheNormalToast	Remix_D_Miner	Yellow Wool	6.875	55.0	8	world	[105, 69, 40]
2019	08	30	23	26	47	AC391694	Remix_D_Miner	Yellow Wool	6.875	55.0	8	world	[105, 69, 40]
2019	09	03	21	06	50	AC391694	Remix_D_Miner	Yellow Wool	6.875	55.0	8	world	[105, 69, 40]
2019	09	03	21	06	51	AC391694	Remix_D_Miner	Yellow Wool	6.875	55.0	8	world	[105, 69, 40]
2019	12	06	17	32	04	StanleyC	Remix_D_Miner	Yellow Wool	0.9375	15.0	16	world	[105, 69, 40]
2019	12	06	17	32	05	StanleyC	Remix_D_Miner	Yellow Wool	0.9375	15.0	16	world	[105, 69, 40]
2019	12	06	17	32	05	StanleyC	Remix_D_Miner	Yellow Wool	0.9375	15.0	16	world	[105, 69, 40]
2019	12	06	17	32	08	StanleyC	Remix_D_Miner	Yellow Wool	0.9375	15.0	16	world	[105, 69, 40]
2019	12	06	17	32	09	StanleyC	Remix_D_Miner	Yellow Wool	0.9375	15.0	16	world	[105, 69, 40]
2019	12	06	17	32	10	StanleyC	Remix_D_Miner	Yellow Wool	0.9375	15.0	16	world	[105, 69, 40]
2019	12	06	17	32	11	StanleyC	Remix_D_Miner	Yellow Wool	0.9375	15.0	16	world	[105, 69, 40]
2019	12	12	10	55	59	Marcus265	NullCase	Yellow Wool	1.0	64.0	64	world	[1104, 68, -448]
2020	01	09	16	50	28	Freeaboo	Remix_D_Miner	Yellow Wool	0.9375	15.0	16	world	[105, 69, 40]
2020	01	10	03	54	18	illdeletethis	Remix_D_Miner	Yellow Wool	0.9375	15.0	16	world	[105, 69, 40]
2020	01	19	18	37	34	Freeaboo	Remix_D_Miner	Yellow Wool	0.9375	15.0	16	world	[105, 69, 40]
2020	01	19	18	37	36	Freeaboo	Remix_D_Miner	Yellow Wool	0.9375	15.0	16	world	[105, 69, 40]
2020	01	28	13	18	55	illdeletethis	Remix_D_Miner	Yellow Wool	0.9375	15.0	16	world	[105, 69, 40]
2020	02	25	17	39	07	daboogaoogaman	Remix_D_Miner	Yellow Wool	0.9375	15.0	16	world	[105, 69, 40]
2020	02	26	13	40	59	daboogaoogaman	Remix_D_Miner	Yellow Wool	0.9375	60.0	64	world	[105, 69, 40]
2020	02	26	13	41	00	daboogaoogaman	Remix_D_Miner	Yellow Wool	0.9375	60.0	64	world	[105, 69, 40]
2020	02	26	13	41	00	daboogaoogaman	Remix_D_Miner	Yellow Wool	0.9375	60.0	64	world	[105, 69, 40]
