year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	09	14	23	47	28	sharonclaws	LightsChaos	Wheat	4.6875	300.0	64	world	[29, 75, 34]
2018	09	14	23	47	29	sharonclaws	LightsChaos	Wheat	4.6875	300.0	64	world	[29, 75, 34]
2018	09	14	23	47	29	sharonclaws	LightsChaos	Wheat	4.6875	300.0	64	world	[29, 75, 34]
2018	09	14	23	47	30	sharonclaws	LightsChaos	Wheat	4.6875	300.0	64	world	[29, 75, 34]
2018	09	14	23	47	30	sharonclaws	LightsChaos	Wheat	4.6875	300.0	64	world	[29, 75, 34]
2018	09	14	23	47	31	sharonclaws	LightsChaos	Wheat	4.6875	300.0	64	world	[29, 75, 34]
2018	09	14	23	47	32	sharonclaws	LightsChaos	Wheat	4.6875757575757575	154.69	33	world	[29, 75, 34]
2018	09	19	18	48	38	frozenhammerz	Remixster	Wheat	2.5	102.5	41	world	[46, 71, 6]
2018	09	20	20	54	09	Shahayhay	DjungelJarl	Wheat	8.59375	550.0	64	world	[-109, 52, 53]
2018	09	20	20	54	18	Shahayhay	DjungelJarl	Wheat	8.59375	550.0	64	world	[-109, 52, 53]
2018	09	20	20	54	19	Shahayhay	DjungelJarl	Wheat	8.59375	550.0	64	world	[-109, 52, 53]
2018	09	20	20	54	21	Shahayhay	DjungelJarl	Wheat	8.59375	550.0	64	world	[-109, 52, 53]
2018	09	22	16	23	56	pudzo	Remixster	Wheat	2.5	160.0	64	world	[46, 71, 6]
2018	09	22	16	23	57	pudzo	Remixster	Wheat	2.5	160.0	64	world	[46, 71, 6]
2018	09	22	21	29	41	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[48, 77, 269]
2018	09	22	21	32	01	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[48, 77, 269]
2018	09	22	21	32	02	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[48, 77, 269]
2018	09	22	21	32	02	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[48, 77, 269]
2018	09	22	21	32	03	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[48, 77, 269]
2018	09	23	09	08	28	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[48, 77, 269]
2018	09	23	09	08	29	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[48, 77, 269]
2018	09	23	09	08	30	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[48, 77, 269]
2018	09	23	09	08	30	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[48, 77, 269]
2018	09	23	09	08	31	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[48, 77, 269]
2018	09	23	09	08	32	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[48, 77, 269]
2018	09	23	09	08	33	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[48, 77, 269]
2018	09	23	09	08	33	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[48, 77, 269]
2018	09	24	19	18	15	pudzo	Remixster	Wheat	2.5	40.0	16	world	[46, 71, 6]
2018	09	24	19	18	32	pudzo	Remixster	Wheat	2.5	160.0	64	world	[46, 71, 6]
2018	09	24	19	18	33	pudzo	Remixster	Wheat	2.5	12.5	5	world	[46, 71, 6]
2018	09	24	19	26	59	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	24	19	26	59	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	24	19	27	00	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	24	19	27	02	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	24	19	27	19	pudzo	__Wildfire_	Wheat	1.8751162790697673	80.63	43	world	[141, 68, 233]
2018	09	27	21	17	51	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	27	21	17	52	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	27	21	17	54	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	27	21	17	56	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	27	21	17	57	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	27	21	17	59	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	27	21	18	01	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	28	18	43	08	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	28	18	43	14	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	28	18	43	24	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	28	18	43	27	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	28	18	44	02	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	28	18	44	04	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	09	28	18	44	12	pudzo	__Wildfire_	Wheat	1.875	120.0	64	world	[141, 68, 233]
2018	10	01	16	23	59	Stormrunners	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	01	20	20	20	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	01	20	20	20	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	01	20	22	02	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	01	20	25	17	Char1348294	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	02	14	18	05	Char1348294	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	02	14	18	29	Char1348294	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	02	20	05	46	Char1348294	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	02	20	05	48	Char1348294	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	02	20	05	50	Char1348294	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	03	14	32	37	Vrael1	sharonclaws	Wheat	4.6875	300.0	64	world	[6, 9, -2340]
2018	10	07	03	59	01	__Wildfire_	AteUrC00ki35	Wheat	0.3125	20.0	64	world	[-346, 70, 83]
2018	10	07	03	59	02	__Wildfire_	AteUrC00ki35	Wheat	0.3125	20.0	64	world	[-346, 70, 83]
2018	10	07	03	59	03	__Wildfire_	AteUrC00ki35	Wheat	0.3125	20.0	64	world	[-346, 70, 83]
2018	10	07	03	59	03	__Wildfire_	AteUrC00ki35	Wheat	0.3125	20.0	64	world	[-346, 70, 83]
2018	10	07	03	59	04	__Wildfire_	AteUrC00ki35	Wheat	0.3125	20.0	64	world	[-346, 70, 83]
2018	10	07	03	59	04	__Wildfire_	AteUrC00ki35	Wheat	0.3125	20.0	64	world	[-346, 70, 83]
2018	10	07	03	59	05	__Wildfire_	AteUrC00ki35	Wheat	0.3125	16.25	52	world	[-346, 70, 83]
2018	10	07	03	59	28	__Wildfire_	Dragonslair7	Wheat	0.0625	4.0	64	world	[-346, 72, 79]
2018	10	07	03	59	29	__Wildfire_	Dragonslair7	Wheat	0.062400000000000004	1.56	25	world	[-346, 72, 79]
2018	10	07	17	49	28	PizzaJon	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	07	19	37	28	Dragonslair7	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	08	13	27	02	3thanat0r	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	08	13	38	37	3thanat0r	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	08	13	40	45	3thanat0r	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	11	23	52	25	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	11	23	52	26	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	11	23	52	27	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	11	23	52	27	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	11	23	52	28	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	11	23	52	28	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	11	23	52	38	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	11	23	52	40	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	14	53	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	14	54	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	14	55	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	14	55	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	14	56	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	14	56	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	14	57	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	14	57	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	14	58	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	15	13	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	18	53	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	18	53	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	18	54	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	18	55	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	18	55	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	18	56	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	31	11	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	31	12	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	31	13	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	33	49	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	33	50	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	38	36	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	38	36	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	44	21	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	44	21	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	46	13	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	46	14	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	48	11	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
2018	10	12	20	48	11	pudzo	__Wildfire_	Wheat	2.34375	150.0	64	world	[35, 71, 11]
