year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	03	10	19	32	41	Vivifoxx	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	10	19	32	41	Vivifoxx	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	10	19	32	42	Vivifoxx	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	10	19	32	43	Vivifoxx	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	10	19	32	43	Vivifoxx	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	10	19	32	44	Vivifoxx	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	10	19	32	44	Vivifoxx	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	10	19	32	45	Vivifoxx	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	14	21	43	01	ZeroGDucks	Shahayhay	End Rod	100.0	500.0	5	world_the_end	[94, 57, -88]
2019	03	14	21	43	01	ZeroGDucks	Shahayhay	End Rod	100.0	500.0	5	world_the_end	[94, 57, -88]
2019	03	14	21	43	02	ZeroGDucks	Shahayhay	End Rod	100.0	500.0	5	world_the_end	[94, 57, -88]
2019	03	14	21	43	03	ZeroGDucks	Shahayhay	End Rod	100.0	500.0	5	world_the_end	[94, 57, -88]
2019	03	14	21	43	03	ZeroGDucks	Shahayhay	End Rod	100.0	500.0	5	world_the_end	[94, 57, -88]
2019	03	15	13	26	57	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	26	57	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	26	58	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	26	59	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	27	00	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	27	00	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	27	01	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	27	02	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	27	09	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	27	09	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	27	10	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	27	11	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	27	11	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	27	12	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	27	13	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	13	27	13	NorraLigan	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	15	19	03	10	magemagemege	Shahayhay	End Rod	100.0	500.0	5	world_the_end	[94, 57, -88]
2019	03	18	14	17	20	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	21	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	22	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	22	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	23	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	24	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	24	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	25	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	25	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	26	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	26	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	27	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	28	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	28	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	29	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	30	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	30	magemagemege	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	18	14	17	32	magemagemege	K9us	End Rod	10.0	640.0	64	world	[80, 67, -16]
2019	03	18	14	17	34	magemagemege	K9us	End Rod	10.0	640.0	64	world	[80, 67, -16]
2019	03	22	19	12	29	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	31	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	31	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	32	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	33	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	33	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	34	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	35	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	35	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	36	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	37	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	38	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	38	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	39	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	40	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	40	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	03	22	19	12	42	Colonel_Ruff	K9us	End Rod	10.0	10.0	1	world	[80, 67, -16]
2019	07	09	20	00	37	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	40	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	40	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	41	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	42	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	43	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	44	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	45	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	46	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	47	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	48	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	49	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	50	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	50	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	51	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	09	20	00	52	kuraudosukei	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	20	13	57	07	Stormrunners	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	20	13	57	07	Stormrunners	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	20	13	57	09	Stormrunners	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	20	13	57	09	Stormrunners	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	20	13	57	10	Stormrunners	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	20	13	57	11	Stormrunners	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	20	13	57	12	Stormrunners	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	07	20	13	57	12	Stormrunners	K9us	End Rod	20.0	20.0	1	world	[83, 59, -12]
2019	08	19	18	29	46	Marcus265	Shahayhay	End Rod	100.0	500.0	5	world_the_end	[94, 57, -88]
2019	08	19	18	29	47	Marcus265	Shahayhay	End Rod	100.0	500.0	5	world_the_end	[94, 57, -88]
2019	08	19	18	29	49	Marcus265	Shahayhay	End Rod	100.0	500.0	5	world_the_end	[94, 57, -88]
2019	08	19	18	29	51	Marcus265	Shahayhay	End Rod	100.0	500.0	5	world_the_end	[94, 57, -88]
