date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/04/22 23:19:14	sharonclaws	__Wildfire_	Sugar Cane	0.00390625	0.25	64	world	[144, 67, 239]
2019/04/22 23:19:14	sharonclaws	__Wildfire_	Sugar Cane	0.00390625	0.25	64	world	[144, 67, 239]
2019/04/22 23:19:15	sharonclaws	__Wildfire_	Sugar Cane	0.00390625	0.25	64	world	[144, 67, 239]
2019/04/22 23:19:15	sharonclaws	__Wildfire_	Sugar Cane	0.003913043478260869	0.09	23	world	[144, 67, 239]
2019/04/22 23:19:22	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:23	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:23	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:24	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:25	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:26	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:27	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:28	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:30	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:31	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:31	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:33	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:34	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:34	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:37	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:37	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/22 23:19:38	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:05	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:06	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:06	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:07	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:29	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:29	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:30	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:30	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:31	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:32	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:32	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:34	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:35	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:35	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:36	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:39	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:40	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:40	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:42	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:43	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:44	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:48	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:48	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:49	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:22:51	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:00	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:01	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:01	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:02	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:02	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:03	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:04	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:04	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:05	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:05	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:06	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:06	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:51	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:52	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:53	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:53	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:54	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:55	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:55	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:56	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:56	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:24:57	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.25	32	world	[144, 65, 239]
2019/04/23 00:24:57	sharonclaws	__Wildfire_	Sugar Cane	0.01	0.02	2	world	[144, 65, 239]
2019/04/23 00:25:01	sharonclaws	__Wildfire_	Sugar Cane	0.0075	0.06	8	world	[144, 65, 239]
2019/04/23 00:25:02	sharonclaws	__Wildfire_	Sugar Cane	0.01	0.02	2	world	[144, 65, 239]
2019/04/23 00:25:02	sharonclaws	__Wildfire_	Sugar Cane	0.01	0.01	1	world	[144, 65, 239]
2019/04/23 00:25:03	sharonclaws	__Wildfire_	Sugar Cane	0.01	0.02	2	world	[144, 65, 239]
2019/04/23 00:25:03	sharonclaws	__Wildfire_	Sugar Cane	0.01	0.01	1	world	[144, 65, 239]
2019/04/23 00:25:57	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:25:59	sharonclaws	__Wildfire_	Sugar Cane	0.0078125	0.5	64	world	[144, 65, 239]
2019/04/23 00:26:00	sharonclaws	__Wildfire_	Sugar Cane	0.008	0.12	15	world	[144, 65, 239]
2019/04/23 00:26:06	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:07	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:08	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:08	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:09	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:10	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:10	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:14	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:15	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:16	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:16	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:17	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:20	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:20	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:21	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:26:22	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:13	sharonclaws	__Wildfire_	Sugar Cane	0.007692307692307693	0.1	13	world	[144, 65, 239]
2019/04/23 00:27:16	sharonclaws	__Wildfire_	Sugar Cane	0.01	0.01	1	world	[144, 65, 239]
2019/04/23 00:27:18	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:19	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:19	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:20	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:20	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:21	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:21	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:22	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:22	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:23	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:26	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:27	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:27	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:28	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:30	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:30	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:31	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:33	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:34	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:37	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:27:38	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:33	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:34	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:34	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:35	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:36	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:36	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:37	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:38	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:39	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:39	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:40	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:46	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:47	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:49	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:50	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:55	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:56	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:57	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:58	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:58	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:28:59	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:29:53	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:29:54	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:29:54	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:29:55	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:29:55	sharonclaws	__Wildfire_	Sugar Cane	0.011694915254237288	0.69	59	world	[144, 63, 239]
2019/04/23 00:29:56	sharonclaws	__Wildfire_	Sugar Cane	0.01	0.01	1	world	[144, 63, 239]
2019/04/23 00:29:57	sharonclaws	__Wildfire_	Sugar Cane	0.01	0.02	2	world	[144, 63, 239]
2019/04/23 00:30:04	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:04	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:05	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:06	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:06	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:07	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:07	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:08	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:10	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:10	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:11	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:11	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:12	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:12	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:14	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:15	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:15	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:30:19	sharonclaws	__Wildfire_	Sugar Cane	0.015625	1.0	64	world	[144, 67, 238]
2019/04/23 00:31:13	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:31:15	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:31:15	sharonclaws	__Wildfire_	Sugar Cane	0.01171875	0.75	64	world	[144, 63, 239]
2019/04/23 00:31:17	sharonclaws	__Wildfire_	Sugar Cane	0.011666666666666667	0.07	6	world	[144, 63, 239]
2019/04/23 00:31:24	sharonclaws	__Wildfire_	Sugar Cane	0.011764705882352941	0.2	17	world	[144, 63, 239]
